timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
280.74,330.208,-54.824,-2.57,4.573,-0.913,4.481,-0.686,-2.488,-0.367,0.41,0.0,0.4,0,0.469,0.0,0.421,1,0
280.84,329.78,-54.983,-2.635,4.605,-0.858,4.524,-0.638,-2.045,0.016,0.34,0.0,0.361,0,0.384,0.0,0.38,1,0
280.94,329.34,-55.123,-2.696,4.636,-0.784,4.57,-0.582,-1.961,-0.154,0.326,0.0,0.343,0,0.34,0.0,0.361,1,0
280.99,329.117,-55.186,-2.724,4.634,-0.745,4.574,-0.552,-1.738,-0.502,0.356,0.0,0.311,0,0.333,0.0,0.327,1,0
281.09,328.67,-55.298,-2.776,4.613,-0.675,4.563,-0.5,-1.989,-0.526,0.386,0.0,0.295,0,0.376,0.0,0.309,1,0
281.19,328.22,-55.392,-2.824,4.6,-0.636,4.556,-0.472,-1.589,-0.153,0.377,0.0,0.268,0,0.391,0.0,0.281,1,0
281.29,327.767,-55.469,-2.869,4.609,-0.583,4.572,-0.432,-1.499,-0.146,0.355,0.0,0.245,0,0.362,0.0,0.258,1,0
281.39,327.31,-55.532,-2.91,4.611,-0.535,4.58,-0.397,-1.266,-0.227,0.364,0.0,0.221,0,0.356,0.0,0.233,1,0
281.49,326.853,-55.582,-2.948,4.602,-0.485,4.576,-0.359,-1.165,-0.242,0.37,0.0,0.211,0,0.364,0.0,0.221,1,0
281.54,326.624,-55.602,-2.965,4.599,-0.464,4.576,-0.344,-0.899,-0.12,0.376,0.0,0.185,0,0.376,0.0,0.195,1,0
281.64,326.165,-55.634,-2.997,4.599,-0.411,4.58,-0.304,-0.901,-0.082,1.0,0.0,0.167,0,0.372,0.0,0.175,1,0
281.74,325.706,-55.658,-3.026,4.617,-0.371,4.602,-0.276,-0.509,1.847,1.0,0.0,0.134,0,1.0,0.0,0.144,1,0
281.84,325.232,-55.675,-3.05,4.905,-0.32,4.894,-0.239,-0.976,5.129,1.0,0.0,0.118,0,1.0,0.0,0.126,1,0
281.94,324.711,-55.687,-3.074,5.455,-0.301,5.447,-0.23,-1.099,5.777,1.0,0.0,0.084,0,1.0,0.0,0.118,1,0
281.99,324.438,-55.692,-3.084,5.471,-0.229,5.466,-0.194,-0.291,-0.01,1.0,0.0,0.065,0,1.0,0.0,0.073,1,0
282.09,323.871,-55.701,-3.1,6.017,-0.186,6.014,-0.146,-0.152,0.686,1.0,0.0,0.052,0,1.0,0.0,0.058,1,0
282.19,323.266,-55.708,-3.113,6.053,-0.138,6.051,-0.122,-0.19,0.488,1.0,0.0,0.04,0,1.0,0.0,0.045,0,0
282.29,322.636,-55.711,-3.123,6.816,-0.115,6.815,-0.104,-0.593,11.991,1.0,0.0,0.03,0,1.0,0.0,0.035,2,0
282.39,321.889,-55.711,-3.133,7.935,-0.095,7.934,-0.091,-0.478,9.227,1.0,0.0,0.022,0,1.0,0.0,0.026,2,0
282.49,321.045,-55.707,-3.141,8.818,-0.071,8.818,-0.075,-0.442,8.444,1.0,0.0,0.014,0,1.0,0.0,0.022,2,0
282.59,320.135,-55.699,3.136,9.067,-0.042,9.067,-0.054,-0.212,-2.956,1.0,0.0,0.011,0,1.0,0.0,0.014,0,0
282.69,319.211,-55.689,3.131,9.561,-0.022,9.561,-0.036,-0.15,8.912,1.0,0.0,0.004,0,1.0,0.0,0.005,3,0
282.79,318.207,-55.676,3.129,10.394,-0.01,10.394,-0.019,-0.118,7.749,1.0,0.0,0.002,0,1.0,0.0,0.004,3,0
282.84,317.677,-55.668,3.128,10.742,-0.006,10.742,-0.014,-0.014,6.432,1.0,0.0,-0.0,0,1.0,0.0,0.0,3,0
282.94,316.567,-55.653,3.127,11.368,0.001,11.368,-0.003,0.056,5.838,1.0,0.0,-0.003,0,1.0,0.0,-0.002,3,0
283.04,315.399,-55.636,3.127,11.944,0.006,11.944,0.006,0.095,5.575,1.0,0.0,-0.003,0,1.0,0.0,-0.003,3,0
283.19,313.542,-55.613,3.129,12.655,0.006,12.655,0.012,0.12,3.152,1.0,0.0,-0.003,0,1.0,0.0,-0.003,3,0
283.24,312.908,-55.605,3.129,12.717,0.006,12.717,0.013,0.126,-1.538,1.0,0.0,-0.003,0,1.0,0.0,-0.003,0,0
283.39,310.972,-55.584,3.131,13.289,0.004,13.289,0.013,0.168,5.687,1.0,0.0,-0.003,0,1.0,0.0,-0.003,4,0
283.49,309.614,-55.571,3.133,13.804,0.002,13.804,0.012,0.157,5.011,1.0,0.0,-0.003,0,1.0,0.0,-0.003,4,0
283.59,308.208,-55.56,3.134,14.281,0.0,14.281,0.011,0.139,4.708,1.0,0.0,-0.002,0,1.0,0.0,-0.002,4,0
283.69,306.754,-55.549,3.135,14.741,-0.001,14.741,0.01,0.124,4.54,1.0,0.0,-0.002,0,1.0,0.0,-0.002,4,0
283.79,305.255,-55.539,3.136,15.194,-0.002,15.194,0.009,0.126,4.517,1.0,0.0,-0.002,0,1.0,0.0,-0.002,4,0
283.89,303.711,-55.531,3.137,15.644,-0.002,15.644,0.008,0.122,4.494,1.0,0.0,-0.001,0,1.0,0.0,-0.001,4,0
283.99,302.122,-55.523,3.137,16.092,-0.003,16.092,0.007,0.106,4.486,0.834,0.0,-0.001,0,1.0,0.0,-0.001,4,0
284.09,300.511,-55.516,3.138,16.106,-0.003,16.106,0.006,0.102,-0.317,1.0,0.0,-0.001,0,0.834,0.0,-0.001,0,0
284.19,298.881,-55.51,3.138,16.519,-0.003,16.519,0.005,0.083,4.784,0.49,0.0,-0.001,0,1.0,0.0,-0.001,5,0
284.29,297.207,-55.505,3.139,16.892,-0.003,16.892,0.005,0.077,2.154,0.332,0.0,-0.001,0,0.386,0.0,-0.001,5,0
284.39,295.507,-55.501,3.139,17.063,-0.003,17.063,0.004,0.063,0.651,0.338,0.0,-0.001,0,0.331,0.0,-0.001,5,0
284.49,293.798,-55.497,3.14,17.109,-0.003,17.109,0.003,0.058,0.055,0.33,0.0,-0.0,0,0.339,0.0,-0.0,5,0
284.59,292.088,-55.494,3.14,17.107,-0.002,17.107,0.003,0.051,-0.208,0.3,0.0,-0.0,0,0.316,0.0,-0.0,5,0
284.69,290.378,-55.491,3.14,17.082,-0.002,17.082,0.003,0.045,-0.395,0.276,0.0,-0.0,0,0.286,0.0,-0.0,5,0
284.79,288.673,-55.489,3.141,17.038,-0.002,17.038,0.002,0.036,-0.533,0.267,0.0,-0.0,0,0.27,0.0,-0.0,5,0
284.89,286.972,-55.487,3.141,16.983,-0.002,16.983,0.002,0.031,-0.61,0.269,0.0,-0.0,0,0.267,0.0,-0.0,5,0
284.99,285.277,-55.485,3.141,16.921,-0.001,16.921,0.001,0.026,-0.629,0.279,0.0,-0.0,0,0.273,0.0,-0.0,5,0
285.09,283.589,-55.484,3.141,16.859,-0.001,16.859,0.001,0.02,-0.602,0.294,0.0,-0.0,0,0.286,0.0,-0.0,5,0
285.19,281.906,-55.483,3.141,16.8,-0.001,16.8,0.001,0.018,-0.545,0.312,0.0,-0.0,0,0.303,0.0,-0.0,5,0
285.29,280.229,-55.482,3.141,16.747,-0.001,16.747,0.001,0.015,-0.467,0.331,0.0,-0.0,0,0.321,0.0,-0.0,5,0
285.39,278.557,-55.482,3.141,16.702,-0.001,16.702,0.001,0.011,-0.379,0.349,0.0,-0.0,0,0.34,0.0,-0.0,5,0
285.49,276.889,-55.481,3.141,16.667,-0.0,16.667,0.001,0.01,-0.288,0.366,0.0,-0.0,0,0.358,0.0,-0.0,5,0
285.59,275.223,-55.481,3.141,16.64,-0.0,16.64,0.0,0.009,-0.201,0.38,0.0,-0.0,0,0.374,0.0,-0.0,5,0
285.74,272.729,-55.48,3.141,16.616,-0.0,16.616,0.0,0.007,-0.123,0.392,0.0,-0.0,0,0.387,0.0,-0.0,5,0
285.84,271.068,-55.48,3.142,16.609,-0.0,16.609,0.0,0.006,-0.056,0.0,0.0,-0.0,0,0.397,0.0,-0.0,5,0
285.94,269.409,-55.48,3.142,16.561,-0.0,16.561,0.0,0.005,-0.723,0.0,0.0,-0.0,0,0.173,0.0,-0.0,5,0
286.04,267.759,-55.48,3.142,16.445,-0.0,16.445,0.0,0.004,-0.486,0.0,0.0,-0.0,0,0.0,0.0,-0.0,5,0
286.14,266.117,-55.48,3.142,16.41,-0.0,16.41,0.0,0.003,-2.235,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
286.24,264.491,-55.48,-3.142,16.086,-0.0,16.086,0.0,0.002,-3.615,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.34,262.902,-55.48,-3.142,15.743,-0.0,15.743,0.0,0.002,-3.008,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.44,261.345,-55.48,-3.142,15.45,-0.0,15.45,0.0,0.002,-2.751,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.54,259.815,-55.48,-3.142,15.178,-0.0,15.178,0.0,0.002,-2.628,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.64,258.311,-55.48,-3.142,14.917,-0.0,14.917,0.0,0.001,-2.556,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.79,256.104,-55.48,-3.142,14.538,-0.0,14.538,0.0,0.001,-2.502,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.89,254.664,-55.48,-3.142,14.291,-0.0,14.291,0.0,0.001,-2.456,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
286.99,253.248,-55.48,-3.142,14.049,-0.0,14.049,0.0,0.001,-2.414,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
287.09,251.856,-55.481,-3.142,13.81,-0.0,13.81,0.0,0.001,-2.353,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
287.19,250.488,-55.481,-3.142,13.576,-0.0,13.576,0.0,0.001,-2.314,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
287.29,249.143,-55.481,-3.141,13.346,0.0,13.346,0.0,0.001,-0.669,0.0,0.0,-0.0,0,0.0,0.0,-0.0,4,0
287.44,247.148,-55.481,-3.141,13.129,0.0,13.129,0.0,0.0,-4.388,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
287.54,245.862,-55.481,-3.141,12.665,-0.0,12.665,0.0,0.0,-3.824,0.0,0.0,0.0,0,0.0,0.0,-0.0,3,0
287.64,244.616,-55.481,-3.141,12.293,-0.0,12.293,0.0,0.0,-3.76,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
287.74,243.41,-55.481,-3.141,11.844,-0.0,11.844,0.0,0.0,-6.161,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
287.84,242.262,-55.482,-3.141,11.15,-0.0,11.15,0.0,0.0,-5.32,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
287.99,240.666,-55.482,-3.141,9.973,-0.0,9.973,0.0,0.0,-12.015,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
288.09,239.734,-55.482,-3.141,8.84,-0.0,8.84,0.0,0.0,-10.804,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
288.19,238.901,-55.482,-3.141,7.954,-0.0,7.954,0.0,0.0,-7.055,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
288.29,238.144,-55.482,-3.141,7.27,-0.0,7.27,0.0,0.0,-5.563,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
288.39,237.455,-55.482,-3.141,6.26,-0.0,6.26,0.0,0.0,-26.788,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
288.49,236.978,-55.482,-3.141,3.613,-0.0,3.613,0.0,0.0,-26.252,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
288.64,236.748,-55.482,-3.141,0.006,0.0,0.006,0.0,0.003,-19.897,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
288.74,236.746,-55.482,-3.141,0.012,-0.0,-0.012,-0.0,0.0,0.02,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
288.84,236.744,-55.482,-3.141,0.009,-0.0,-0.009,-0.0,0.0,0.04,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
288.94,236.743,-55.482,-3.141,0.006,-0.0,-0.006,-0.0,0.0,0.028,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
289.04,236.742,-55.482,-3.141,0.003,-0.0,-0.003,-0.0,0.0,0.017,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
289.14,236.742,-55.482,-3.141,0.002,-0.0,-0.002,-0.0,-0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
289.24,236.741,-55.482,-3.141,0.001,0.0,-0.001,-0.0,-0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
289.39,236.741,-55.482,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
290.44,236.741,-55.482,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
