timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
579.738,338.847,-88.488,1.571,0.0,-0.0,-0.0,-0.0,0.0,-0.001,1.0,0.0,0.001,0,1.0,0.0,0.001,1,1
579.838,338.847,-88.486,1.571,0.014,0.0,-0.014,0.0,-0.001,1.914,1.0,0.0,0.001,0,1.0,0.0,0.001,1,1
579.988,338.847,-88.476,1.571,0.228,-0.0,0.228,-0.002,-0.025,2.553,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.138,338.847,-88.397,1.571,0.857,-0.0,0.857,0.002,-0.012,5.447,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.238,338.847,-88.284,1.572,1.424,-0.001,1.424,0.015,0.01,6.3,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.388,338.847,-87.995,1.572,2.364,-0.002,2.364,0.008,-0.009,7.289,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.488,338.847,-87.716,1.572,3.152,-0.002,3.152,-0.001,-0.008,8.235,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.588,338.847,-87.356,1.571,3.949,-0.003,3.949,-0.002,-0.01,7.435,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.738,338.847,-86.675,1.571,5.047,-0.003,5.047,-0.002,-0.009,7.225,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.838,338.847,-86.132,1.571,5.651,-0.002,5.651,-0.002,-0.008,0.392,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
580.988,338.847,-85.277,1.571,5.757,-0.002,5.757,-0.002,-0.003,-0.067,1.0,0.0,0.001,0,1.0,0.0,0.001,0,0
581.138,338.848,-84.356,1.571,6.924,-0.001,6.924,-0.001,-0.008,13.19,1.0,0.0,0.0,0,1.0,0.0,0.0,2,0
581.238,338.848,-83.602,1.57,7.973,-0.001,7.973,-0.001,-0.006,8.819,1.0,0.0,0.0,0,1.0,0.0,0.0,2,0
581.388,338.849,-82.312,1.57,8.826,-0.001,8.826,-0.001,-0.004,3.345,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0
581.488,338.849,-81.419,1.57,9.123,-0.0,9.123,-0.001,-0.004,9.449,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
581.638,338.85,-79.945,1.57,10.361,-0.0,10.361,-0.0,-0.001,6.584,1.0,0.0,0.0,0,1.0,0.0,0.0,3,0
581.738,338.851,-78.873,1.57,10.999,-0.0,10.999,-0.0,-0.0,5.899,1.0,0.0,-0.0,0,1.0,0.0,0.0,3,0
581.888,338.852,-77.153,1.57,11.859,0.0,11.859,0.0,0.001,5.517,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
581.988,338.853,-75.937,1.57,12.408,0.0,12.408,0.0,0.001,5.433,1.0,0.0,-0.0,0,1.0,0.0,-0.0,3,0
582.138,338.854,-74.04,1.57,12.66,0.0,12.66,0.0,0.001,4.815,1.0,0.0,-0.0,0,1.0,0.0,-0.0,0,0
582.288,338.855,-72.079,1.57,13.465,0.0,13.465,0.0,0.0,5.1,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
582.438,338.857,-69.999,1.57,14.202,-0.0,14.202,0.0,-0.0,4.748,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
582.588,338.858,-67.813,1.57,14.892,-0.0,14.892,-0.0,-0.0,4.551,1.0,0.0,0.0,0,1.0,0.0,0.0,4,0
582.688,338.859,-66.299,1.57,15.344,0.0,15.344,-0.0,0.001,4.497,1.0,0.0,-0.0,0,1.0,0.0,-0.0,4,0
582.838,338.861,-63.943,1.57,16.017,0.0,16.017,0.0,0.002,2.498,0.89,0.0,-0.0,0,1.0,0.0,-0.0,4,0
582.988,338.863,-61.525,1.57,16.193,0.0,16.193,0.0,0.002,1.43,1.0,0.0,-0.0,0,0.981,0.0,-0.0,0,0
583.088,338.864,-59.879,1.57,16.666,-0.0,16.666,0.0,0.003,3.951,0.407,0.0,-0.0,0,0.533,0.0,-0.0,5,0
583.238,338.866,-57.339,1.57,17.082,-0.0,17.082,0.0,0.003,1.621,0.282,0.0,-0.0,0,0.297,0.0,-0.0,5,0
583.338,338.867,-55.628,1.57,17.135,-0.0,17.135,0.0,0.002,-0.02,0.313,0.0,-0.0,0,0.31,0.0,-0.0,5,0
583.488,338.869,-53.06,1.57,17.11,-0.0,17.11,0.0,0.002,-0.372,0.282,0.0,-0.0,0,0.294,0.0,-0.0,5,0
583.638,338.87,-50.498,1.57,17.044,-0.0,17.044,0.0,0.001,-0.512,0.265,0.0,0.0,0,0.272,0.0,-0.0,5,0
583.738,338.871,-48.797,1.57,16.985,-0.0,16.985,-0.0,-0.001,-0.636,0.265,0.0,0.0,0,0.262,0.0,0.0,5,0
583.888,338.872,-46.257,1.57,16.888,-0.0,16.888,-0.0,-0.002,-0.638,0.284,0.0,0.0,0,0.277,0.0,0.0,5,0
584.038,338.873,-43.732,1.57,16.796,0.0,16.796,-0.0,-0.003,-0.554,0.312,0.0,0.0,0,0.302,0.0,0.0,5,0
584.188,338.875,-41.219,1.57,16.719,0.0,16.719,-0.0,-0.002,-0.472,0.331,0.0,-0.0,0,0.321,0.0,0.0,5,0
584.288,338.876,-39.549,1.57,16.679,0.0,16.679,-0.0,0.0,-0.332,0.0,0.0,-0.0,0,0.35,0.0,-0.0,5,0
584.438,338.878,-37.053,1.57,16.588,0.0,16.588,0.0,0.001,-0.994,0.0,0.0,-0.0,0,0.0,0.0,-0.0,5,0
584.538,338.879,-35.4,1.57,16.498,0.0,16.498,0.0,0.003,-0.213,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
584.688,338.88,-32.942,1.57,16.161,-0.0,16.161,0.0,0.002,-3.63,0.0,0.0,0.0,0,0.0,0.0,-0.0,4,0
584.838,338.882,-30.559,1.57,15.666,-0.0,15.666,0.0,-0.0,-2.867,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
584.988,338.883,-28.243,1.57,15.249,-0.0,15.249,-0.0,-0.003,-2.64,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
585.138,338.884,-25.987,1.57,14.859,-0.0,14.859,-0.0,-0.005,-2.567,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
585.288,338.885,-23.789,1.57,14.482,-0.0,14.482,-0.0,-0.007,-2.49,0.0,0.0,0.0,0,0.0,0.0,0.0,4,0
585.438,338.887,-21.646,1.57,14.115,0.0,14.115,-0.0,-0.004,-2.425,0.0,0.0,-0.0,0,0.0,0.0,0.0,4,0
585.588,338.888,-19.557,1.57,13.757,0.0,13.757,0.0,0.006,-2.364,0.0,1.0,0.0,0,0.0,0.0,-0.0,4,0
585.688,338.889,-18.2,1.57,13.417,-0.0,13.417,0.0,0.0,-4.812,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
585.838,338.89,-16.256,1.57,12.406,-0.0,12.406,0.0,0.001,-8.947,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
585.988,338.892,-14.502,1.57,11.116,-0.0,11.116,0.0,0.0,-8.075,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
586.138,338.893,-12.928,1.57,9.967,-0.0,9.967,0.0,0.0,-3.117,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
586.288,338.888,-11.517,1.574,8.693,0.162,8.691,0.146,-1.017,-7.038,0.0,0.0,0.004,0,0.0,0.0,-0.0,2,0
586.438,338.872,-10.286,1.582,7.852,-0.015,7.852,-0.002,-0.46,-4.938,0.0,0.0,0.017,0,0.0,0.0,0.012,2,0
586.588,338.867,-9.158,1.578,7.236,-0.045,7.236,-0.045,-0.429,-3.791,0.0,0.0,0.043,0,0.0,0.0,0.02,2,0
586.738,338.886,-8.088,1.559,6.791,-0.192,6.788,-0.183,-1.794,-7.757,0.0,0.0,0.152,0,0.0,0.0,0.092,0,0
586.888,338.96,-7.178,1.517,5.609,-0.396,5.595,-0.31,-3.353,-6.314,0.0,0.0,0.229,0,0.0,0.0,0.226,1,0
586.988,339.04,-6.65,1.478,5.132,-0.481,5.109,-0.38,-3.327,-5.504,0.0,0.0,0.303,0,0.0,0.0,0.303,1,0
587.138,339.21,-5.968,1.406,4.298,-0.678,4.245,-0.521,-2.525,-4.948,0.0,0.0,0.444,0,0.0,0.0,0.375,1,0
587.288,339.431,-5.419,1.325,3.694,-0.766,3.613,-0.554,-1.474,-3.454,0.0,0.0,0.415,0,0.0,0.0,0.427,1,0
587.438,339.672,-4.963,1.247,3.239,-0.74,3.154,-0.524,-2.341,-3.76,0.0,0.0,0.463,0,0.0,0.0,0.472,1,0
587.588,339.919,-4.584,1.174,2.844,-0.639,2.771,-0.447,-0.226,-2.893,0.141,0.0,0.429,0,0.023,0.0,0.44,1,0
587.688,340.08,-4.366,1.131,2.619,-0.62,2.544,-0.44,-1.218,-1.482,0.604,0.0,0.464,0,0.468,0.0,0.474,1,0
587.838,340.329,-4.072,1.066,2.6,-0.612,2.527,-0.426,-0.913,1.556,0.602,0.0,0.493,0,0.634,0.0,0.442,1,0
587.988,340.614,-3.775,0.998,2.898,-0.691,2.814,-0.488,-1.939,1.871,0.453,0.0,0.461,0,0.52,0.0,0.473,1,0
588.138,340.954,-3.466,0.923,3.206,-0.72,3.124,-0.509,-1.335,1.177,0.416,0.0,0.484,0,0.409,0.0,0.438,1,0
588.288,341.342,-3.161,0.844,3.374,-0.769,3.285,-0.55,-1.873,0.59,0.674,0.0,0.461,0,0.424,0.0,0.473,1,0
588.388,341.627,-2.967,0.789,3.533,-0.771,3.448,-0.548,-3.32,0.668,0.369,0.0,0.482,0,0.467,0.0,0.494,1,0
588.538,342.098,-2.695,0.699,3.709,-0.839,3.613,-0.606,-1.847,0.502,0.927,0.0,0.484,0,1.0,0.0,0.454,1,0
588.638,342.435,-2.531,0.638,3.849,-0.872,3.748,-0.634,-3.005,3.324,0.83,0.0,0.453,0,0.942,0.0,0.469,1,0
588.788,343.019,-2.3,0.538,4.507,-0.965,4.403,-0.719,-3.25,2.218,0.154,0.0,0.432,0,0.256,0.0,0.454,1,0
588.938,343.687,-2.101,0.433,4.693,-0.891,4.608,-0.665,-2.238,-0.623,0.426,0.0,0.39,0,0.581,0.0,0.411,1,0
589.038,344.143,-1.994,0.37,4.726,-0.812,4.656,-0.606,-2.084,0.598,0.422,0.0,0.335,0,0.491,0.0,0.352,1,0
589.188,344.85,-1.868,0.286,4.85,-0.712,4.797,-0.534,-1.879,0.255,0.0,0.0,0.3,0,0.334,0.0,0.317,1,0
589.288,345.327,-1.807,0.236,4.749,-0.63,4.707,-0.471,-1.33,-1.937,0.389,0.0,0.257,0,0.237,0.0,0.27,1,0
589.438,346.017,-1.747,0.173,4.57,-0.517,4.541,-0.382,-1.049,-0.068,0.382,0.0,0.21,0,0.454,0.0,0.221,1,0
589.588,346.703,-1.714,0.12,4.588,-0.439,4.566,-0.325,-0.55,-0.287,0.296,0.0,0.166,0,0.286,0.0,0.176,1,0
589.738,347.386,-1.7,0.079,4.521,-0.346,4.508,-0.255,-0.717,-0.625,0.363,0.0,0.148,0,0.321,0.0,0.156,1,0
589.838,347.836,-1.701,0.055,4.487,-0.31,4.476,-0.229,-0.141,-0.054,0.372,0.0,0.111,0,0.388,0.0,0.119,1,0
589.988,348.508,-1.711,0.026,4.485,-0.233,4.479,-0.17,-0.442,-0.059,0.345,0.0,0.099,0,0.356,0.0,0.104,1,0
590.088,348.956,-1.722,0.011,4.473,-0.185,4.47,-0.134,-0.212,-0.136,0.369,0.0,0.069,0,0.358,0.0,0.074,1,0
590.238,349.625,-1.744,-0.006,4.459,-0.146,4.456,-0.108,-0.298,-0.045,0.377,0.0,0.062,0,0.371,0.0,0.065,1,0
590.338,350.071,-1.761,-0.016,4.46,-0.109,4.459,-0.079,-0.051,-0.004,0.362,0.0,0.038,0,0.371,0.0,0.041,1,0
590.488,350.739,-1.788,-0.026,4.458,-0.081,4.457,-0.059,-0.143,-0.046,0.366,0.0,0.023,0,0.368,0.0,0.036,1,0
590.588,351.184,-1.806,-0.03,4.457,-0.049,4.456,-0.035,-0.031,0.023,0.374,0.0,0.017,0,0.37,0.0,0.018,1,0
590.738,351.853,-1.833,-0.034,4.46,-0.037,4.46,-0.027,0.275,0.002,0.367,0.0,0.004,0,0.372,0.0,0.006,1,0
590.838,352.298,-1.851,-0.036,4.461,-0.013,4.461,-0.008,0.036,-0.012,0.368,0.0,0.003,0,0.371,0.0,0.004,1,0
590.988,352.967,-1.875,-0.036,4.461,0.005,4.461,0.005,0.112,0.026,0.373,0.0,-0.005,0,0.369,0.0,-0.005,1,0
591.138,353.636,-1.898,-0.035,4.463,0.011,4.463,0.008,0.045,0.029,0.368,0.0,-0.01,0,0.368,0.0,-0.005,1,0
591.238,354.082,-1.912,-0.034,4.464,0.02,4.464,0.015,0.115,-0.015,0.368,0.0,-0.01,0,0.372,0.0,-0.01,1,0
591.388,354.751,-1.931,-0.032,4.464,0.022,4.464,0.016,0.203,0.02,0.372,0.0,-0.013,0,0.368,0.0,-0.013,1,0
591.488,355.197,-1.942,-0.029,4.464,0.029,4.464,0.021,0.088,0.022,0.372,0.0,-0.012,0,0.368,0.0,-0.013,1,0
591.638,355.867,-1.957,-0.026,4.465,0.026,4.465,0.019,0.16,-0.019,0.367,0.0,-0.013,0,0.372,0.0,-0.014,1,0
591.788,356.537,-1.969,-0.023,4.465,0.029,4.465,0.021,0.071,0.019,0.372,0.0,-0.013,0,0.368,0.0,-0.012,1,0
591.938,357.207,-1.979,-0.02,4.466,0.029,4.466,0.021,0.088,0.018,0.372,0.0,-0.012,0,0.367,0.0,-0.013,1,0
592.038,357.653,-1.985,-0.018,4.466,0.027,4.466,0.02,0.057,-0.019,0.367,0.0,-0.012,0,0.372,0.0,-0.011,1,0
592.188,358.323,-1.993,-0.015,4.465,0.025,4.465,0.019,0.067,-0.019,0.372,0.0,-0.01,0,0.372,0.0,-0.011,1,0
592.288,358.769,-1.997,-0.013,4.465,0.023,4.465,0.017,0.073,0.018,0.372,0.0,-0.01,0,0.367,0.0,-0.01,1,0
592.438,359.439,-2.002,-0.011,4.466,0.021,4.466,0.015,0.044,-0.019,0.367,0.0,-0.009,0,0.372,0.0,-0.009,1,0
592.538,359.885,-2.005,-0.01,4.466,0.019,4.466,0.014,0.042,-0.019,0.367,0.0,-0.008,0,0.372,0.0,-0.008,1,0
592.688,360.555,-2.008,-0.008,4.465,0.016,4.465,0.012,0.036,0.018,0.372,0.0,-0.006,0,0.367,0.0,-0.007,1,0
592.838,361.225,-2.01,-0.006,4.466,0.014,4.466,0.01,0.031,0.018,0.372,0.0,-0.006,0,0.367,0.0,-0.006,1,0
592.938,361.671,-2.011,-0.005,4.466,0.012,4.466,0.009,0.02,-0.019,0.367,0.0,-0.005,0,0.372,0.0,-0.005,1,0
593.088,362.341,-2.013,-0.004,4.465,0.01,4.465,0.007,0.021,0.018,0.372,0.0,-0.004,0,0.367,0.0,-0.004,1,0
593.238,363.011,-2.014,-0.003,4.466,0.008,4.466,0.006,0.011,0.018,0.367,0.0,-0.003,0,0.367,0.0,-0.004,1,0
593.338,363.457,-2.014,-0.002,4.466,0.007,4.466,0.005,0.014,-0.018,0.367,0.0,-0.003,0,0.372,0.0,-0.003,1,0
593.488,364.127,-2.014,-0.002,4.465,0.005,4.465,0.004,0.01,0.018,0.372,0.0,-0.002,0,0.367,0.0,-0.002,1,0
593.638,364.797,-2.015,-0.001,4.466,0.004,4.466,0.003,-0.001,-0.018,0.367,0.0,-0.001,0,0.372,0.0,-0.002,1,0
593.788,365.467,-2.015,-0.001,4.465,0.003,4.465,0.002,0.005,-0.018,0.367,0.0,-0.001,0,0.372,0.0,-0.001,1,0
593.888,365.913,-2.015,-0.0,4.465,0.002,4.465,0.002,0.002,0.018,0.372,0.0,-0.001,0,0.367,0.0,-0.001,1,0
594.038,366.583,-2.015,-0.0,4.466,0.002,4.466,0.001,0.003,0.018,0.372,0.0,-0.001,0,0.367,0.0,-0.001,1,0
594.138,367.029,-2.014,-0.0,4.466,0.001,4.466,0.001,-0.0,-0.018,0.367,0.0,-0.0,0,0.372,0.0,-0.0,1,0
594.288,367.699,-2.014,0.0,4.465,0.001,4.465,0.001,-0.005,0.018,0.372,0.0,-0.0,0,0.367,0.0,-0.0,1,0
594.438,368.369,-2.014,0.0,4.466,0.0,4.466,0.0,-0.0,0.018,0.367,0.0,-0.0,0,0.367,0.0,-0.0,1,0
594.538,368.815,-2.014,0.0,4.466,0.0,4.466,0.0,-0.005,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
594.688,369.485,-2.014,0.0,4.465,-0.0,4.465,-0.0,-0.001,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
594.838,370.155,-2.014,0.0,4.466,-0.0,4.466,-0.0,-0.002,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
594.938,370.601,-2.014,0.0,4.466,-0.0,4.466,-0.0,-0.001,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
595.088,371.271,-2.014,-0.0,4.465,-0.0,4.465,-0.0,-0.002,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
595.188,371.717,-2.014,-0.0,4.465,-0.0,4.465,-0.0,-0.003,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
595.338,372.387,-2.014,-0.0,4.466,-0.001,4.466,-0.0,-0.001,0.018,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
595.438,372.834,-2.014,-0.0,4.466,-0.0,4.466,-0.0,-0.002,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
595.588,373.503,-2.015,-0.0,4.465,-0.0,4.465,-0.0,-0.001,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
595.738,374.173,-2.015,-0.0,4.466,-0.0,4.466,-0.0,-0.001,0.018,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
595.838,374.619,-2.015,-0.0,4.466,-0.0,4.466,-0.0,-0.001,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
595.988,375.289,-2.015,-0.0,4.465,-0.0,4.465,-0.0,-0.001,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
596.138,375.959,-2.015,-0.0,4.466,-0.0,4.466,-0.0,-0.001,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
596.238,376.405,-2.016,-0.0,4.466,-0.0,4.466,-0.0,-0.001,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
596.388,377.075,-2.016,-0.0,4.465,-0.0,4.465,-0.0,-0.001,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
596.538,377.745,-2.016,-0.0,4.466,-0.0,4.466,-0.0,-0.001,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
596.638,378.191,-2.017,-0.0,4.466,-0.0,4.466,-0.0,-0.0,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
596.738,378.638,-2.017,-0.0,4.466,-0.0,4.466,-0.0,-0.0,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
596.888,379.308,-2.017,-0.0,4.465,-0.0,4.465,-0.0,-0.0,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
597.038,379.977,-2.017,-0.001,4.466,-0.0,4.466,-0.0,-0.0,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
597.138,380.424,-2.018,-0.001,4.466,-0.0,4.466,-0.0,-0.0,-0.018,0.367,0.0,0.0,0,0.372,0.0,0.0,1,0
597.288,381.094,-2.018,-0.001,4.465,-0.0,4.465,-0.0,0.0,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
597.438,381.763,-2.018,-0.001,4.466,-0.0,4.466,-0.0,-0.0,0.018,0.372,0.0,0.0,0,0.367,0.0,0.0,1,0
597.538,382.21,-2.019,-0.001,4.466,-0.0,4.466,-0.0,-0.308,-0.021,0.367,0.0,0.009,0,0.372,0.0,0.009,1,0
597.688,382.879,-2.022,-0.002,4.465,-0.019,4.465,-0.015,-0.946,-0.009,0.372,0.0,0.034,0,0.368,0.0,0.033,1,0
597.788,383.326,-2.03,-0.007,4.464,-0.069,4.463,-0.054,-0.314,0.019,0.373,0.0,0.033,0,0.37,0.0,0.034,1,0
597.938,383.995,-2.049,-0.016,4.463,-0.128,4.461,-0.099,-0.792,-0.051,0.374,0.0,0.069,0,0.371,0.0,0.07,1,0
598.038,384.441,-2.073,-0.027,4.464,-0.148,4.461,-0.111,-1.982,-0.179,0.368,0.0,0.113,0,0.375,0.0,0.114,1,0
598.188,385.107,-2.131,-0.052,4.461,-0.236,4.455,-0.176,-2.402,-0.238,0.371,0.0,0.158,0,0.373,0.0,0.161,1,0
598.338,385.769,-2.222,-0.087,4.462,-0.329,4.45,-0.245,-1.126,-0.001,0.379,0.0,0.207,0,0.385,0.0,0.154,1,0
598.438,386.207,-2.305,-0.117,4.457,-0.419,4.437,-0.316,-1.332,-0.055,0.377,0.0,0.189,0,0.394,0.0,0.197,1,0
598.588,386.857,-2.459,-0.165,4.459,-0.478,4.434,-0.359,-1.976,-0.264,0.396,0.0,0.234,0,0.357,0.0,0.241,1,0
598.738,387.495,-2.658,-0.222,4.451,-0.565,4.415,-0.427,-2.21,-0.28,0.404,0.0,0.276,0,0.376,0.0,0.284,1,0
598.838,387.91,-2.818,-0.265,4.461,-0.577,4.424,-0.43,-3.414,-0.662,0.363,0.0,0.323,0,0.384,0.0,0.331,1,0
598.988,388.514,-3.102,-0.337,4.465,-0.65,4.417,-0.483,-1.78,-0.055,0.366,0.0,0.355,0,0.378,0.0,0.3,1,0
599.088,388.905,-3.317,-0.386,4.463,-0.696,4.408,-0.521,-2.531,-0.503,0.404,0.0,0.335,0,0.35,0.0,0.346,1,0
599.238,389.463,-3.683,-0.466,4.451,-0.76,4.385,-0.572,-2.64,-0.43,0.412,0.0,0.364,0,0.376,0.0,0.377,1,0
599.338,389.815,-3.955,-0.523,4.466,-0.757,4.401,-0.564,-3.726,-0.876,0.359,0.0,0.402,0,0.383,0.0,0.414,1,0
599.438,390.147,-4.251,-0.583,4.462,-0.821,4.386,-0.614,-2.306,-0.292,0.377,0.0,0.373,0,0.4,0.0,0.388,1,0
599.588,390.613,-4.731,-0.673,4.467,-0.832,4.389,-0.622,-2.79,-0.663,0.405,0.0,0.395,0,0.346,0.0,0.409,1,0
599.688,390.896,-5.075,-0.735,4.466,-0.817,4.391,-0.606,-4.752,-1.636,0.374,0.0,0.481,0,0.389,0.0,0.495,1,0
599.838,391.262,-5.628,-0.838,4.443,-0.948,4.341,-0.709,-3.057,-0.436,0.377,0.0,0.426,0,0.461,0.0,0.465,1,0
599.938,391.476,-6.019,-0.906,4.499,-0.897,4.409,-0.664,-2.176,0.187,0.372,0.0,0.39,0,0.516,0.0,0.407,1,0
600.038,391.673,-6.426,-0.969,4.569,-0.834,4.492,-0.617,-3.306,-0.236,0.357,0.0,0.399,0,0.515,0.0,0.415,1,0
600.188,391.928,-7.067,-1.064,4.646,-0.82,4.574,-0.611,-2.287,-0.021,0.32,0.0,0.365,0,0.372,0.0,0.382,1,0
600.288,392.071,-7.509,-1.123,4.64,-0.786,4.573,-0.587,-2.596,-0.763,0.389,0.0,0.34,0,0.327,0.0,0.372,1,0
600.388,392.191,-7.954,-1.179,4.621,-0.731,4.563,-0.544,-1.882,-0.473,0.388,0.0,0.318,0,0.389,0.0,0.34,1,0
600.488,392.292,-8.405,-1.231,4.626,-0.684,4.575,-0.509,-1.758,-0.172,0.362,0.0,0.289,0,0.369,0.0,0.303,1,0
600.588,392.375,-8.859,-1.28,4.633,-0.629,4.59,-0.467,-1.521,-0.251,0.355,0.0,0.262,0,0.352,0.0,0.275,1,0
600.688,392.442,-9.317,-1.324,4.627,-0.572,4.591,-0.424,-1.344,-0.284,0.37,0.0,0.236,0,0.36,0.0,0.248,1,0
600.788,392.496,-9.775,-1.364,4.616,-0.517,4.587,-0.383,-1.212,-0.186,0.374,0.0,0.213,0,0.372,0.0,0.224,1,0
600.938,392.552,-10.465,-1.417,4.631,-0.44,4.611,-0.326,-0.943,0.273,0.857,0.0,0.185,0,1.0,0.0,0.196,1,0
601.038,392.579,-10.939,-1.447,4.89,-0.398,4.874,-0.297,-1.143,3.694,1.0,0.0,0.149,0,0.673,0.0,0.158,1,0
601.138,392.598,-11.449,-1.476,5.269,-0.364,5.257,-0.277,-0.022,-0.111,1.0,0.0,0.099,0,1.0,0.0,0.111,1,0
601.238,392.615,-11.976,-1.5,5.28,-0.24,5.275,-0.216,-0.71,1.181,1.0,0.0,0.079,0,1.0,0.0,0.089,1,0
601.338,392.627,-12.513,-1.519,5.487,-0.192,5.483,-0.163,-0.504,-0.696,1.0,0.0,0.063,0,1.0,0.0,0.07,0,0
601.438,392.636,-13.058,-1.534,5.453,-0.146,5.451,-0.13,-0.934,14.039,1.0,0.0,0.05,0,1.0,0.0,0.056,2,0
601.538,392.64,-13.68,-1.547,6.812,-0.147,6.811,-0.128,-0.674,11.125,1.0,0.0,0.039,0,1.0,0.0,0.044,2,0
601.638,392.641,-14.422,-1.559,7.856,-0.121,7.855,-0.114,-0.601,8.767,1.0,0.0,0.028,0,1.0,0.0,0.034,2,0
601.738,392.637,-15.256,-1.569,8.701,-0.09,8.701,-0.094,-0.478,7.688,1.0,0.0,0.019,0,1.0,0.0,0.023,2,0
601.838,392.628,-16.152,-1.577,8.936,-0.055,8.936,-0.07,-0.28,3.254,1.0,0.0,0.011,0,1.0,0.0,0.015,0,0
601.938,392.616,-17.063,-1.582,9.425,-0.032,9.425,-0.048,-0.216,8.77,1.0,0.0,0.006,0,1.0,0.0,0.008,3,0
602.038,392.601,-18.053,-1.586,10.246,-0.016,10.246,-0.027,-0.132,6.886,1.0,0.0,0.001,0,1.0,0.0,0.004,3,0
602.138,392.583,-19.115,-1.588,10.909,-0.004,10.909,-0.013,-0.028,6.036,1.0,0.0,-0.001,0,1.0,0.0,0.0,3,0
602.238,392.564,-20.238,-1.588,11.501,0.003,11.501,-0.001,0.049,5.658,1.0,0.0,-0.003,0,1.0,0.0,-0.002,3,0
602.338,392.544,-21.419,-1.588,12.062,0.007,12.062,0.007,0.107,5.558,1.0,0.0,-0.003,0,1.0,0.0,-0.003,3,0
602.438,392.523,-22.655,-1.587,12.609,0.007,12.609,0.012,0.13,0.861,1.0,0.0,-0.004,0,1.0,0.0,-0.003,3,0
602.538,392.504,-23.923,-1.586,12.717,0.006,12.717,0.014,0.148,2.011,1.0,0.0,-0.003,0,1.0,0.0,-0.003,0,0
602.638,392.486,-25.209,-1.584,13.122,0.004,13.122,0.014,0.194,5.498,1.0,0.0,-0.003,0,1.0,0.0,-0.004,4,0
602.738,392.469,-26.551,-1.583,13.654,0.003,13.654,0.014,0.185,4.925,1.0,0.0,-0.003,0,1.0,0.0,-0.003,4,0
602.838,392.453,-27.943,-1.582,14.139,0.001,14.139,0.013,0.172,4.427,0.99,0.0,-0.002,0,0.749,0.0,-0.003,4,0
602.938,392.439,-29.381,-1.58,14.557,-0.001,14.557,0.011,0.156,3.745,0.586,0.0,-0.002,0,0.253,0.0,-0.002,4,0
603.038,392.425,-30.856,-1.579,14.886,-0.001,14.886,0.01,0.135,1.976,0.208,0.0,-0.002,0,0.0,0.0,-0.002,4,0
603.138,392.413,-32.353,-1.578,15.018,-0.002,15.018,0.009,0.139,-0.317,0.0,0.0,-0.001,0,0.0,0.0,-0.002,4,0
603.238,392.402,-33.851,-1.578,14.942,-0.002,14.942,0.008,0.118,-1.723,0.0,0.0,-0.001,0,0.0,0.0,-0.001,4,0
